002 1108 0 1358 0.9739035460278533 0.8 3.337206233772431 0.19603453010762173 0.8769947042788105 0.03892804086772022
002 1108 0 1359 0.9739035460278533 0.8 3.337206233772431 0.1813857312458083 0.8769947042788105 0.03892804086772022
002 11152 0 13745 0.80295474116967 4.0 2.1824240085022875 0.10559617745637125 1.0265786751397525 0.013213554061325032
002 11245 0 13859 0.9884102707587158 0.8 3.5827025278162234 0.17712023444683628 0.712229482891039 0.05384849236225867
002 11375 0 14021 0.8202027315511253 2.0 2.869316435550085 0.115435010083142 0.9163333055358671 0.02642037366208074
002 11493 0 14163 0.841927000487515 1.0 2.676201056776024 0.1710867009150982 1.0231417644622531 0.02488956946069721
002 11860 0 14624 0.9686260620943522 1.2 3.116093619113108 0.2577530580928521 0.954597583233079 0.030992108005007443
002 11860 0 14625 0.9686260620943522 1.2 3.116093619113108 0.13732713798729393 0.954597583233079 0.030992108005007443
002 12073 0 14878 0.8398378747398549 1.0 2.9086038135386567 0.14612116970640437 0.9502278792016101 0.0019911717704975056
002 12073 0 14879 0.8398378747398549 1.0 2.9086038135386567 0.12844090579244227 0.9502278792016101 0.0019911717704975056
002 12126 0 14943 0.877982774062612 1.2 3.1136953475521976 0.16087053815618402 0.8780079802958071 0.03357909585592371
002 12232 0 15075 0.46564249814418657 10.0 1.0270026456315422 0.1846574849093891 0.7420380159981004 0.03433641232823157
002 12232 0 15076 0.46564249814418657 10.0 1.0270026456315422 0.11537545270589611 0.7420380159981004 0.03433641232823157
002 12239 0 15084 0.8926586296345842 1.0 3.12981209515186 0.2294943670210342 0.9816686496104375 0.026116131107919768
002 12239 0 15085 0.8926586296345842 1.0 3.12981209515186 0.14402707399948247 0.9816686496104375 0.026116131107919768
002 12263 0 15115 0.9849706510903535 1.2 3.097413598943284 0.20505429052029245 0.8969935123370649 0.05413407787199868
002 12263 0 15116 0.9849706510903535 1.2 3.097413598943284 0.21386733544644068 0.8969935123370649 0.05413407787199868
002 12365 0 15246 0.8703385111851132 4.4 2.314096386150301 0.11346616723803556 0.8713980997810578 0.022611053234080417
002 12365 0 15247 0.8703385111851132 4.4 2.314096386150301 0.16011743596176262 0.8713980997810578 0.022611053234080417
002 1770 0 2184 0.6733103894897977 10.0 1.4684400861602742 0.16215736637737013 1.0662542444376575 0.02039018548007423
002 1770 0 2185 0.6733103894897977 10.0 1.4684400861602742 0.10454298908033853 1.0662542444376575 0.02039018548007423
002 2703 0 3334 0.923156343892009 0.8 2.890448682616834 0.17388698140643177 0.6320079924738412 0.17959815484310226
002 2777 0 3423 0.9118127978067057 3.8000000000000003 2.4486831270342764 0.12257137371253511 1.1853963084630936 0.17904323009689826
002 311 0 385 0.7356507559445813 1.2 2.5211786497732036 0.1381438881898983 0.997801046104023 0.01397786454995942
002 3416 0 4209 0.5778953160617241 10.0 1.521114288592197 0.14425382032738673 0.9976888136922631 0.01812906785614853
002 3915 0 4827 0.8895578925239429 1.4000000000000001 2.7164117332575133 0.1512461370910012 0.9154139986234017 0.019128675832719214
002 3915 0 4828 0.8895578925239429 1.4000000000000001 2.7164117332575133 0.17243669097662995 0.9154139986234017 0.019128675832719214
002 4236 0 5226 0.9107772190780354 0.8 3.112987657792853 0.14332092294680662 0.9752972321745007 0.02038176681889553
002 4437 0 5469 0.8793769293551441 5.4 2.198577705684293 0.1737827754919578 1.0395170682714698 0.028849707282634293
002 4437 0 5470 0.8793769293551441 5.4 2.198577705684293 0.20426619161464005 1.0395170682714698 0.028849707282634293
002 4674 0 5749 0.9029116617525018 1.0 3.017399338889889 0.17993806019499572 0.9535372458045275 0.01630693077250866
002 4674 0 5750 0.9029116617525018 1.0 3.017399338889889 0.12165622864646537 0.9535372458045275 0.01630693077250866
002 5446 0 6701 0.9684072512232211 1.0 3.1918851658828116 0.16116593136213014 0.7964077563023774 0.04370539600047414
002 5633 0 6925 0.9190487825732616 1.0 3.1709015284295208 0.13393663278002527 0.9394660108157793 0.021697930354772386
002 6230 0 7646 0.9032845904158424 1.2 3.0278051185785118 0.17461611525011494 0.9631378869196829 0.032144648084177864
002 6262 0 7688 0.8134834818647689 1.2 2.8870233414530495 0.13336230579270392 0.9624866071904514 0.006363798134379951
002 6262 0 7689 0.8134834818647689 1.2 2.8870233414530495 0.14477958467260466 0.9624866071904514 0.006363798134379951
002 6443 0 7912 0.9551093718591428 0.8 3.2553291570248564 0.12424842759721713 0.9424055832018752 0.02633857904329543
002 6443 0 7913 0.9551093718591428 0.8 3.2553291570248564 0.16859992866960363 0.9424055832018752 0.02633857904329543
002 7044 0 8654 0.9147489282981518 1.2 2.569738828305992 0.17453125857888085 0.8759020402271589 0.013608438357078633
002 7044 0 8655 0.9147489282981518 1.2 2.569738828305992 0.16271258818957118 0.8759020402271589 0.013608438357078633
002 7197 0 8842 0.9542082662476852 1.0 3.212049599400092 0.1503327255135266 0.9811041326486206 0.030320566612111306
002 7259 0 8914 0.9203759232387483 1.8 2.8913920537554105 0.1495983532802097 0.8988351607147697 0.022774762255245523
002 7679 0 9434 0.8809920051826594 1.8 3.2179491319264413 0.17963986835543244 0.9145108459655243 0.022842985366092125
002 7679 0 9435 0.8809920051826594 1.8 3.2179491319264413 0.15404724076742432 0.9145108459655243 0.022842985366092125
002 8078 0 9923 0.8814573658704803 1.4000000000000001 2.516280930760045 0.14293918445351303 0.885877672627776 0.02020202297753928
002 8078 0 9924 0.8814573658704803 1.4000000000000001 2.516280930760045 0.21887948723882028 0.885877672627776 0.02020202297753928
002 8123 0 9979 0.48740244754868733 10.0 0.9669388380881906 0.14475760921717198 0.8563373070493225 0.030958945127757556
002 8123 0 9980 0.48740244754868733 10.0 0.9669388380881906 0.1187615806009894 0.8563373070493225 0.030958945127757556
002 8754 0 10750 0.9326036601257437 1.8 3.031217159841282 0.17053914603852027 0.9359874550653557 0.025918577406934002
002 8923 0 10948 0.8820175964390677 1.8 2.512605428932505 0.15171664909162114 1.0350055418934703 0.023951111226114905
002 8923 0 10949 0.8820175964390677 1.8 2.512605428932505 0.1263343468404126 1.0350055418934703 0.023951111226114905
002 8940 0 10972 0.7241139532344778 10.0 2.1558832918902406 0.1298436805742493 0.9397326904619253 0.02523351725373197
002 9080 0 11153 0.6134583413230399 10.0 2.0217101958866217 0.10801487773028536 0.8921317564283582 0.02642671386879179
002 9351 0 11483 0.9364188390576291 1.0 3.5891470888478114 0.1513798083614172 0.8044301766287034 0.03292890546380283
002 9944 0 12222 0.9315468335136248 1.6 3.017578989099941 0.11853587310442157 0.8882829622313978 0.020140668369475357
003 10142 0 12512 0.9129617045031984 1.0 3.312617666325987 0.21663578787785498 0.971786116384252 0.020277647286558273
003 10452 0 12897 0.4501777118021222 10.0 1.2685468804257676 0.09304022061641383 1.0042814766901242 0.019795860992164137
003 10708 0 13209 0.9006619260869048 0.6000000000000001 3.4472675308017244 0.1716819328095821 1.006019450889971 0.025625448827154042
003 1079 0 1331 0.7810220124284613 1.4000000000000001 2.245891353464453 0.12514173653086078 0.7959678875398053 0.024510801098893274
003 10845 0 13380 0.9556804769975821 1.6 2.6268545625805393 0.13586999942543293 0.9588421456943448 0.06404002387946933
003 10845 0 13381 0.9556804769975821 1.6 2.6268545625805393 0.11316700245741208 0.9588421456943448 0.06404002387946933
003 11204 0 13839 0.9474908424314819 1.6 2.7134618573480918 0.1624279498229483 0.9977758776701264 0.024313392691133327
003 11204 0 13840 0.9474908424314819 1.6 2.7134618573480918 0.1250766968073656 0.9977758776701264 0.024313392691133327
003 11313 0 13970 0.7046584511866646 1.0 2.241818251204328 0.15098347325210168 0.9450865669209781 0.009227971704503561
003 11325 0 13985 0.8887896490497539 4.4 2.21099132171973 0.11960489288967413 1.093281406430654 0.10040106367432418
003 11325 0 13986 0.8887896490497539 4.4 2.21099132171973 0.13956674418642626 1.093281406430654 0.10040106367432418
003 11406 0 14086 0.4427071749777579 10.0 1.1351157631823388 0.166341057018254 0.8527884990123761 0.030397796989467096
003 11418 0 14100 0.641417129728352 10.0 1.821769331056643 0.1339389243446057 1.0341965970964109 0.013600128526716701
003 11418 0 14101 0.641417129728352 10.0 1.821769331056643 0.2027483333905993 1.0341965970964109 0.013600128526716701
003 1201 0 1477 0.9508057220846424 1.0 3.0886083634716566 0.1331051706880822 0.8698264031400216 0.03111779159671301
003 12180 0 15023 0.9092960631891078 0.8 3.187945564298251 0.16709606085616585 0.991735261596405 0.018726735436842605
003 1333 0 1635 0.9688255605987488 0.8 3.3833628050718096 0.14666180333248474 0.7525477640661207 0.02909227858658973
003 1333 0 1636 0.9688255605987488 0.8 3.3833628050718096 0.1667976889991595 0.7525477640661207 0.02909227858658973
003 1501 0 1846 0.9697727020916781 0.8 3.3687087802425704 0.14122098498520358 0.9579569672759298 0.021532563439731717
003 1501 0 1847 0.9697727020916781 0.8 3.3687087802425704 0.12160833390751452 0.9579569672759298 0.021532563439731717
003 1579 0 1948 0.9189344580639103 0.8 3.1575039176632727 0.16949594496642983 0.9440276543034233 0.01210152494572752
003 1579 0 1949 0.9189344580639103 0.8 3.1575039176632727 0.18426011262451453 0.9440276543034233 0.01210152494572752
003 1657 0 2040 0.9084851622839638 1.6 2.4556567375580265 0.146798282321295 0.9027210412773292 0.012471530456327982
003 1657 0 2041 0.9084851622839638 1.6 2.4556567375580265 0.12522440212366012 0.9027210412773292 0.012471530456327982
003 1677 0 2062 0.7933168748544281 1.2 2.400358789855378 0.17520300816963347 1.002922768945763 0.012354393437189366
003 1677 0 2063 0.7933168748544281 1.2 2.400358789855378 0.138265158612637 1.002922768945763 0.012354393437189366
003 2278 0 2826 0.8927587074200215 1.4000000000000001 2.6810149761067903 0.1429224677143594 0.9993241146366186 0.017423980061402836
003 2278 0 2827 0.8927587074200215 1.4000000000000001 2.6810149761067903 0.1402385282576381 0.9993241146366186 0.017423980061402836
003 2280 0 2829 0.7335652208184307 1.0 2.4397697784867174 0.13127375440855646 0.944694229151864 0.012467512623008933
003 233 0 291 0.9603800185069544 0.8 3.4661256861600953 0.1356487049918825 0.9470720899851623 0.018389353616389943
003 2633 0 3266 0.898570608790642 4.2 2.405338824140357 0.15615684702499333 0.9428638027697376 0.012512748321577812
003 2633 0 3267 0.898570608790642 4.2 2.405338824140357 0.159344510633882 0.9428638027697376 0.012512748321577812
003 3230 0 4011 0.9560814330123533 1.0 3.139264709119197 0.13979382437470855 0.891381017457944 0.028700453333923456
003 3230 0 4012 0.9560814330123533 1.0 3.139264709119197 0.19248800650533404 0.891381017457944 0.028700453333923456
003 3362 0 4173 0.9132734437487249 1.4000000000000001 2.6076313053351186 0.18351273496163537 0.945303433284091 0.01387671026119395
003 3362 0 4174 0.9132734437487249 1.4000000000000001 2.6076313053351186 0.17927306555482153 0.945303433284091 0.01387671026119395
003 3592 0 4459 0.8022037875623143 4.4 2.0516477182469885 0.15661317341651249 1.0196627881654978 0.013004270297297563
003 3803 0 4719 0.6337452751574042 1.8 1.8405303724724185 0.14585054967587832 0.9745541231553719 0.022848930406932824
003 4110 0 5106 0.8427839088805673 1.6 2.6765348622962772 0.11917904926591248 1.0011436374756488 0.01104461602994339
003 4110 0 5107 0.8427839088805673 1.6 2.6765348622962772 0.17809690819230423 1.0011436374756488 0.01104461602994339
003 429 0 527 0.7243158619270382 2.4000000000000004 2.314303305350876 0.14239636358722013 1.0450599649408103 0.0215673313766023
003 4887 0 6064 0.871257430245926 0.8 3.0970753705578424 0.1505897578883913 0.9509899555666645 0.008462169320232693
003 4995 0 6202 0.9212030044266649 1.0 3.0133488236641566 0.17032478500032666 0.9551886793509834 0.033348372643621366
003 5573 0 6910 0.8791064275185076 1.2 2.683684958756752 0.14704656440824085 0.997303929759435 0.021558338486298442
003 5573 0 6911 0.8791064275185076 1.2 2.683684958756752 0.11786371966193165 0.997303929759435 0.021558338486298442
003 6526 0 8060 0.9487616601642117 0.8 3.3503657241081446 0.17771295162510115 0.9465067146080752 0.026388250955246193
003 6526 0 8061 0.9487616601642117 0.8 3.3503657241081446 0.15832980274029107 0.9465067146080752 0.026388250955246193
003 759 0 941 0.9485698443578965 1.0 3.1512030770753467 0.12042977267359567 0.8619580980372901 0.0447908103675925
003 7715 0 9504 0.9525611874220816 1.4000000000000001 2.844073814142127 0.16398520730717145 0.7821461434776048 0.04406605074163876
003 7715 0 9505 0.9525611874220816 1.4000000000000001 2.844073814142127 0.13651075185634826 0.7821461434776048 0.04406605074163876
003 7719 0 9510 0.7630940434198739 1.2 2.3053709954643007 0.1270391060739286 1.0195103222543704 0.025801683108084724
003 8006 0 9862 0.9146967919842718 1.0 3.237009744756182 0.13913206562384786 0.9554577296893302 0.01956125667292953
003 840 0 1035 0.8507957864511051 0.8 3.2710526093820254 0.16486323487613372 0.9908860522043759 0.02616523280574556
003 8538 0 10515 0.6694559903558281 10.0 1.7956641853508613 0.11869475686276151 0.9838799968884286 0.00799217030815765
003 8538 0 10516 0.6694559903558281 10.0 1.7956641853508613 0.1428457793289702 0.9838799968884286 0.00799217030815765
003 8746 0 10773 0.8253684429639659 2.4000000000000004 2.748661083185336 0.14469464183015773 0.9578985043582094 0.011035152074369793
003 8872 0 10928 0.7816036351905158 2.6000000000000005 2.0628245025757628 0.175771432864658 1.0798826391388892 0.037393221797026956
003 8872 0 10929 0.7816036351905158 2.6000000000000005 2.0628245025757628 0.11362578985341826 1.0798826391388892 0.037393221797026956
003 9414 0 11593 0.8795513737312811 1.6 2.5130912525987115 0.14053813778974916 0.9739617312035654 0.016886731412529422
003 9497 0 11700 0.7863364257916813 2.0 2.7367650707419027 0.1670314866412268 0.9251413778034676 0.014431192846731103
003 9497 0 11701 0.7863364257916813 2.0 2.7367650707419027 0.16313077870927242 0.9251413778034676 0.014431192846731103
003 9675 0 11925 0.6368573031122333 10.0 1.9152381215447118 0.13687211874303454 0.9301926371779953 0.005279255675001298
003 9675 0 11926 0.6368573031122333 10.0 1.9152381215447118 0.08699250118883237 0.9301926371779953 0.005279255675001298
003 9723 0 11980 0.8892298229844073 1.2 2.717668577513392 0.21501593615313483 0.8345291746808187 0.05817971560571936
003 9899 0 12212 0.8806950766823798 1.6 2.536401792860557 0.16312359017075176 0.92098413849728 0.01269540493185929
003 9899 0 12213 0.8806950766823798 1.6 2.536401792860557 0.12529564534208548 0.92098413849728 0.01269540493185929
004 10114 0 12511 0.8731156959039581 1.0 2.976409918811468 0.14447475152722988 0.9509253892754579 0.01476368120676681
004 10114 0 12512 0.8731156959039581 1.0 2.976409918811468 0.1648291165262186 0.9509253892754579 0.01476368120676681
004 10572 0 13070 0.8986739224989388 1.8 2.374597889545785 0.1327081514861269 0.8920354837039877 0.01755154207359322
004 10572 0 13071 0.8986739224989388 1.8 2.374597889545785 0.10998422269093394 0.8920354837039877 0.01755154207359322
004 10586 0 13086 0.9075272864576434 4.4 2.3285768316368904 0.12140209022346907 0.9638915078431474 0.051716908365097944
004 10774 0 13311 0.9509032268632014 1.8 2.6735211934097594 0.16597202945600517 0.9797433455833964 0.0168886708937393
004 10774 0 13312 0.9509032268632014 1.8 2.6735211934097594 0.13820977730389045 0.9797433455833964 0.0168886708937393
004 11181 0 13816 0.8879425337685491 1.0 2.8454086103612695 0.17712905916734598 0.9791210345074032 0.016759663729188187
004 152 0 185 0.633579735368933 10.0 1.7434655135580466 0.13466840637295188 0.9330029789437848 0.006212791016676992
004 152 0 186 0.633579735368933 10.0 1.7434655135580466 0.12409147934795281 0.9330029789437848 0.006212791016676992
004 1868 0 2306 0.8732768284880642 1.0 3.1665228411538253 0.19041002592027834 0.9729009180737025 0.010744229305204531
004 2043 0 2520 0.830653846732207 2.0 2.5252504601690333 0.15594356158789338 0.9768715784737195 0.02905649797284846
004 2502 0 3101 0.951087560221266 1.0 3.336737209802473 0.19607004075655993 0.9412652395230022 0.04355408194810704
004 2785 0 3442 0.9762850149999278 1.2 2.9841424958204104 0.13626082839489836 0.9872385326550956 0.03476383181419237
004 2785 0 3443 0.9762850149999278 1.2 2.9841424958204104 0.12151126336545988 0.9872385326550956 0.03476383181419237
004 2829 0 3499 0.9731025398732003 0.8 3.1332506629348003 0.14672839867799883 0.9231993808330549 0.02661390293586246
004 2829 0 3500 0.9731025398732003 0.8 3.1332506629348003 0.12212714783076614 0.9231993808330549 0.02661390293586246
004 3764 0 4655 0.627413686844203 10.0 1.7139752794645717 0.13318562693341757 1.0293387172581394 0.014946884341066587
004 3850 0 4758 0.7747815008623602 2.2 2.0128773690782067 0.1558163488696821 1.018467867778702 0.016583793381155894
